LM01_L1TP_250014_19720906_20180429_01_T2	LM12500141972250AAA05
LE07_L1TP_012010_20010712_20170204_01_T1	LE70120102001193EDC00
LE07_L1TP_022006_20010718_20170204_01_T1	LE70220062001199EDC00
LE07_L1TP_043001_20010721_20170204_01_T1	LE70430012001202EDC00
LE07_L1TP_231012_20010726_20170204_01_T1	LE72310122001207SGS00
LE07_L1TP_021007_20010727_20170204_01_T1	LE70210072001208EDC00
LE07_L1TP_012009_20010728_20170204_01_T1	LE70120092001209EDC00
LE07_L1TP_008012_20010801_20170204_01_T1	LE70080122001213EDC00
LE07_L1TP_008011_20010801_20170204_01_T1	LE70080112001213EDC00
LE07_L1TP_232014_20010802_20170204_01_T1	LE72320142001214AGS00
LE07_L1TP_232013_20010802_20170204_01_T1	LE72320132001214SGS00
LE07_L1TP_006015_20010803_20170204_01_T1	LE70060152001215AGS00
LE07_L1TP_013009_20010804_20170204_01_T1	LE70130092001216EDC00
LE07_L1TP_020007_20010805_20170204_01_T1	LE70200072001217EDC00
LE07_L1TP_018007_20010807_20170204_01_T1	LE70180072001219AGS00
LE07_L1TP_009011_20010808_20170204_01_T1	LE70090112001220EDC00
LE07_L1TP_023006_20010826_20170203_01_T1	LE70230062001238EDC00
LE07_L1TP_021007_20010828_20170203_01_T1	LE70210072001240EDC00
LE07_L1TP_229012_20010829_20170203_01_T1	LE72290122001241SGS00
LE07_L1TP_012010_20010829_20170203_01_T1	LE70120102001241PFS01
LE07_L1TP_019007_20010830_20170203_01_T1	LE70190072001242EDC00
LE07_L1TP_004015_20010906_20170203_01_T1	LE70040152001249EDC00
LE07_L1TP_229012_20010914_20170203_01_T1	LE72290122001257SGS00
LE07_L1TP_008012_20010918_20170203_01_T1	LE70080122001261EDC00
LE07_L1TP_008011_20010918_20170203_01_T1	LE70080112001261EDC00
LE07_L1TP_015009_20010919_20170203_01_T1	LE70150092001262EDC00
LE07_L1TP_022006_20011006_20170203_01_T1	LE70220062001279EDC00
LE07_L1TP_013009_20011007_20170203_01_T1	LE70130092001280EDC00
LE07_L1TP_021007_20011015_20170202_01_T1	LE70210072001288EDC00
LE07_L1TP_005015_20011015_20170202_01_T1	LE70050152001288EDC00
LE07_L1TP_005015_20011031_20170202_01_T1	LE70050152001304EDC00
LE07_L1TP_008012_20011105_20170202_01_T1	LE70080122001309PFS00
LE07_L1TP_006015_20020211_20170201_01_T1	LE70060152002042AGS00
LE07_L1TP_229012_20020309_20170131_01_T1	LE72290122002068SGS00
LE07_L1TP_012010_20020309_20170131_01_T1	LE70120102002068EDC00
LE07_L1TP_230012_20020316_20170131_01_T2	LE72300122002075EDC01
LE07_L1TP_011010_20020318_20170131_01_T1	LE70110102002077EDC00
LE07_L1TP_021007_20020324_20170131_01_T1	LE70210072002083AGS00
LE07_L1TP_008012_20020329_20170131_01_T1	LE70080122002088AGS00
LE07_L1TP_008011_20020329_20170131_01_T1	LE70080112002088AGS00
LE07_L1TP_022007_20020331_20170131_01_T1	LE70220072002090EDC00
LE07_L1TP_006015_20020331_20170131_01_T1	LE70060152002090AGS00
LE07_L1TP_013009_20020401_20170131_01_T1	LE70130092002091EDC00
LE07_L1TP_009011_20020405_20170131_01_T1	LE70090112002095EDC00
LE07_L1TP_014009_20020408_20170131_01_T1	LE70140092002098EDC00
LE07_L1TP_229012_20020410_20170131_01_T2	LE72290122002100SGS00
LE07_L1TP_012010_20020410_20170131_01_T1	LE70120102002100EDC00
LE07_L1TP_019007_20020411_20170131_01_T1	LE70190072002101EDC00
LE07_L1TP_026006_20020412_20170131_01_T1	LE70260062002102EDC00
LE07_L1TP_021007_20020425_20170130_01_T1	LE70210072002115AGS00
LE07_L1TP_010011_20020428_20170130_01_T1	LE70100112002118EDC00
LE07_L1TP_017008_20020429_20170130_01_T1	LE70170082002119EDC00
LE07_L1TP_008012_20020430_20170131_01_T1	LE70080122002120EDC00
LE07_L1TP_008011_20020430_20170130_01_T1	LE70080112002120EDC00
LE07_L1TP_024006_20020430_20170130_01_T1	LE70240062002120EDC00
LE07_L1TP_232013_20020501_20170130_01_T2	LE72320132002121SGS00
LE07_L1TP_232012_20020501_20170130_01_T2	LE72320122002121SGS00
LE07_L1GT_232011_20020501_20170130_01_T2	LE72320112002121SGS00
LE07_L1TP_015009_20020501_20170130_01_T1	LE70150092002121EDC00
LE07_L1TP_015008_20020501_20170130_01_T1	LE70150082002121EDC00
LE07_L1TP_022007_20020502_20170130_01_T1	LE70220072002122EDC00
LE07_L1TP_022006_20020502_20170130_01_T1	LE70220062002122EDC00
LE07_L1TP_230012_20020503_20170130_01_T1	LE72300122002123SGS00
LE07_L1TP_023006_20020509_20170130_01_T1	LE70230062002129EDC00
LE07_L1TP_231012_20020510_20170130_01_T2	LE72310122002130PFS00
LE07_L1TP_232013_20020517_20170130_01_T1	LE72320132002137PFS00
LE07_L1TP_006015_20020518_20170130_01_T1	LE70060152002138AGS00
LE07_L1TP_013009_20020519_20170130_01_T1	LE70130092002139EDC00
LE07_L1TP_011010_20020521_20170130_01_T1	LE70110102002141EDC00
LE07_L1TP_018007_20020522_20170129_01_T1	LE70180072002142EDC00
LE07_L1TP_009011_20020523_20170129_01_T1	LE70090112002143EDC00
LE07_L1TP_012010_20020528_20170129_01_T1	LE70120102002148EDC00
LE07_L1TP_012009_20020528_20170129_01_T1	LE70120092002148EDC00
LE07_L1TP_019007_20020529_20170129_01_T1	LE70190072002149EDC00
LE07_L1TP_010011_20020530_20170129_01_T1	LE70100112002150EDC00
LE07_L1TP_232013_20020602_20170130_01_T1	LE72320132002153SGS02
LE07_L1TP_232012_20020602_20170130_01_T2	LE72320122002153SGS02
LE07_L1TP_232011_20020602_20170129_01_T2	LE72320112002153SGS02
LE07_L1TP_230012_20020604_20170129_01_T1	LE72300122002155SGS00
LE07_L1TP_041001_20020608_20170129_01_T1	LE70410012002159EDC00
LE07_L1TP_039001_20020610_20170129_01_T1	LE70390012002161EDC00
LE07_L1TP_005015_20020612_20170130_01_T1	LE70050152002163PFS00
LE07_L1TP_044001_20020613_20170129_01_T1	LE70440012002164EDC00
LE07_L1TP_008011_20020617_20170129_01_T1	LE70080112002168EDC00
LE07_L1TP_015009_20020618_20170129_01_T1	LE70150092002169EDC00
LE07_L1TP_015008_20020618_20170129_01_T1	LE70150082002169EDC00
LE07_L1TP_006015_20020619_20170129_01_T1	LE70060152002170PFS00
LE07_L1TP_045001_20020620_20170129_01_T1	LE70450012002171EDC01
LE07_L1TP_012009_20020629_20170129_01_T1	LE70120092002180EDC00
LE07_L1TP_019007_20020630_20170129_01_T1	LE70190072002181EDC00
LE07_L1TP_010011_20020701_20170130_01_T1	LE70100112002182EDC01
LE07_L1TP_040001_20020703_20170130_01_T1	LE70400012002184EDC00
LE07_L1TP_232011_20020704_20170129_01_T1	LE72320112002185SGS01
LE07_L1TP_013009_20020706_20170130_01_T1	LE70130092002187EDC00
LE07_L1TP_004015_20020707_20170129_01_T1	LE70040152002188EDC00
LE07_L1TP_014009_20020713_20170130_01_T1	LE70140092002194EDC00
LE07_L1TP_233013_20020727_20170128_01_T1	LE72330132002208SGS00
LE07_L1TP_039001_20020728_20170128_01_T1	LE70390012002209EDC01
LE07_L1TP_019007_20020801_20170128_01_T1	LE70190072002213AGS00
LE07_L1TP_232014_20020805_20170129_01_T1	LE72320142002217EDC00
LE07_L1TP_006015_20020806_20170128_01_T1	LE70060152002218EDC00
LE07_L1TP_230012_20020807_20170128_01_T1	LE72300122002219SGS00
LE07_L1TP_018007_20020810_20170128_01_T1	LE70180072002222EDC00
LE07_L1TP_023006_20020813_20170129_01_T1	LE70230062002225EDC00
LE07_L1TP_231012_20020814_20170129_01_T2	LE72310122002226SGS00
LE07_L1TP_005015_20020815_20170128_01_T1	LE70050152002227EDC00
LE07_L1TP_229012_20020816_20170128_01_T1	LE72290122002228SGS00
LE07_L1TP_012010_20020816_20170128_01_T1	LE70120102002228EDC00
LE07_L1TP_012009_20020816_20170129_01_T1	LE70120092002228EDC00
LE07_L1TP_008012_20020820_20170128_01_T1	LE70080122002232EDC00
LE07_L1TP_015009_20020821_20170128_01_T1	LE70150092002233EDC00
LE07_L1TP_015008_20020821_20170128_01_T1	LE70150082002233EDC00
LE07_L1TP_022007_20020822_20170128_01_T1	LE70220072002234EDC00
LE07_L1TP_022006_20020822_20170128_01_T1	LE70220062002234EDC00
LE07_L1TP_013009_20020823_20170128_01_T1	LE70130092002235EDC00
LE07_L1TP_020007_20020824_20170128_01_T1	LE70200072002236EDC00
LE07_L1TP_011010_20020825_20170128_01_T1	LE70110102002237AGS00
LE07_L1TP_021007_20020831_20170128_01_T1	LE70210072002243EDC00
LE07_L1TP_019007_20020902_20170128_01_T1	LE70190072002245EDC00
LE07_L1TP_010011_20020903_20170130_01_T1	LE70100112002246EDC00
LE07_L1TP_017008_20020904_20170128_01_T1	LE70170082002247EDC00
LE07_L1TP_229012_20020917_20170128_01_T1	LE72290122002260SGS01
LE07_L1TP_231014_20030310_20170126_01_T1	LE72310142003069SGS00
LE07_L1TP_231012_20030310_20170126_01_T2	LE72310122003069SGS00
LE07_L1TP_005015_20030311_20170126_01_T1	LE70050152003070AGS00
LE07_L1TP_009011_20030323_20170126_01_T1	LE70090112003082EDC00
LE07_L1TP_012010_20030328_20170126_01_T1	LE70120102003087ASN00
LE07_L1TP_010011_20030330_20170126_01_T1	LE70100112003089AGS00
LE07_L1TP_017008_20030331_20170125_01_T1	LE70170082003090ASN00
LE07_L1TP_008012_20030401_20170126_01_T1	LE70080122003091EDC00
LE07_L1TP_008011_20030401_20170125_01_T1	LE70080112003091EDC00
LE07_L1TP_006015_20030403_20170126_01_T1	LE70060152003093EDC00
LE07_L1TP_013009_20030404_20170125_01_T1	LE70130092003094ASN00
LE07_L1TP_020007_20030405_20170126_01_T1	LE70200072003095ASN00
LE07_L1TP_027006_20030406_20170126_01_T1	LE70270062003096ASN00
LE07_L1TP_009011_20030408_20170126_01_T1	LE70090112003098ASN00
LE07_L1TP_016008_20030409_20170125_01_T1	LE70160082003099ASN00
LE07_L1TP_023006_20030410_20170126_01_T1	LE70230062003100ASN00
LE07_L1TP_021007_20030412_20170126_01_T1	LE70210072003102ASN00
LE07_L1TP_008012_20030417_20170125_01_T1	LE70080122003107EDC00
LE07_L1TP_231014_20030427_20170125_01_T1	LE72310142003117EDC00
LE07_L1TP_231012_20030427_20170125_01_T2	LE72310122003117EDC00
LE07_L1TP_010011_20030501_20170126_01_T1	LE70100112003121ASN00
LE07_L1TP_024006_20030503_20170125_01_T1	LE70240062003123ASN00
LE07_L1TP_232013_20030504_20170125_01_T1	LE72320132003124EDC00
LE07_L1TP_232012_20030504_20170125_01_T2	LE72320122003124EDC00
LE07_L1GT_232011_20030504_20170126_01_T2	LE72320112003124EDC00
LE07_L1TP_229012_20030515_20170125_01_T2	LE72290122003135EDC00
LE07_L1TP_010011_20030517_20170125_01_T1	LE70100112003137EDC00
LE07_L1TP_008012_20030519_20170125_01_T1	LE70080122003139EDC00
LE07_L1TP_008011_20030519_20170125_01_T1	LE70080112003139EDC00
LE07_L1TP_015009_20030520_20170125_01_T1	LE70150092003140EDC00
LE07_L1TP_015008_20030520_20170125_01_T1	LE70150082003140EDC00
LE07_L1TP_230012_20030522_20170125_01_T1	LE72300122003142EDC00
LE07_L1TP_009011_20030526_20170125_01_T1	LE70090112003146EDC00
LE07_L1TP_023006_20030528_20170125_01_T1	LE70230062003148ASN00
LE07_L1TP_231014_20030529_20170125_01_T1	LE72310142003149EDC00
LE07_L1TP_231012_20030529_20170125_01_T2	LE72310122003149EDC00
LE07_L1TP_014009_20030529_20170125_01_T1	LE70140092003149ASN00
LE07_L1TP_229012_20030718_20170125_01_T1	LE72290122003199ASN01
LE07_L1TP_019007_20030719_20170124_01_T1	LE70190072003200EDC01
LE07_L1TP_232014_20030723_20170124_01_T1	LE72320142003204EDC01
LE07_L1TP_006015_20030724_20170124_01_T1	LE70060152003205EDC01
LE07_L1TP_045001_20030725_20170124_01_T1	LE70450012003206EDC01
LE07_L1TP_233013_20030730_20170124_01_T1	LE72330132003211ASN02
LE07_L1TP_231014_20030801_20170124_01_T1	LE72310142003213ASN01
LE07_L1TP_231012_20030801_20170124_01_T1	LE72310122003213ASN01
LE07_L1TP_005015_20030802_20170125_01_T1	LE70050152003214EDC02
LE07_L1TP_232014_20030808_20170124_01_T1	LE72320142003220ASN01
LE07_L1TP_232013_20030808_20170124_01_T1	LE72320132003220ASN01
LE07_L1TP_006015_20030809_20170124_01_T1	LE70060152003221EDC01
LE07_L1TP_233013_20030815_20170124_01_T2	LE72330132003227EDC01
LE07_L1TP_012009_20030819_20170124_01_T1	LE70120092003231SGS01
LE07_L1TP_008012_20030823_20170124_01_T1	LE70080122003235EDC01
LE07_L1TP_008011_20030823_20170124_01_T1	LE70080112003235EDC01
LE07_L1TP_015009_20030824_20170124_01_T1	LE70150092003236EDC01
LE07_L1TP_015008_20030824_20170124_01_T1	LE70150082003236EDC01
LE07_L1TP_022006_20030825_20170124_01_T1	LE70220062003237EDC01
LE07_L1TP_230012_20030826_20170124_01_T1	LE72300122003238EDC01
LE07_L1TP_012010_20030920_20170124_01_T1	LE70120102003263EDC01
LE07_L1TP_019007_20030921_20170124_01_T1	LE70190072003264EDC01
LE07_L1TP_015009_20030925_20170124_01_T1	LE70150092003268EDC01
LE07_L1TP_015008_20030925_20170124_01_T1	LE70150082003268EDC01
LE07_L1TP_012010_20040314_20170121_01_T1	LE70120102004074EDC01
LE07_L1TP_005015_20040329_20170121_01_T1	LE70050152004089EDC01
LE07_L1TP_012010_20040330_20170122_01_T1	LE70120102004090EDC01
LE07_L1TP_010011_20040401_20170121_01_T1	LE70100112004092EDC02
LE07_L1TP_009011_20040410_20170121_01_T1	LE70090112004101EDC02
LE07_L1TP_025006_20040410_20170122_01_T1	LE70250062004101ASN01
LE07_L1TP_021007_20040414_20170122_01_T1	LE70210072004105ASN01
LE07_L1TP_005015_20040414_20170121_01_T1	LE70050152004105EDC01
LE07_L1TP_012010_20040415_20170121_01_T1	LE70120102004106EDC02
LE07_L1TP_017008_20040418_20170121_01_T1	LE70170082004109ASN03
LE07_L1TP_024006_20040419_20170121_01_T1	LE70240062004110ASN02
LE07_L1TP_015008_20040420_20170121_01_T1	LE70150082004111EDC01
LE07_L1TP_020007_20040423_20170121_01_T1	LE70200072004114PFS03
LE07_L1TP_011010_20040424_20170121_01_T1	LE70110102004115EDC01
LE07_L1TP_233013_20040427_20170121_01_T1	LE72330132004118EDC02
LE07_L1TP_023006_20040428_20170121_01_T1	LE70230062004119ASN01
LE07_L1TP_008012_20040505_20170121_01_T1	LE70080122004126EDC01
LE07_L1TP_008011_20040505_20170121_01_T1	LE70080112004126EDC01
LE07_L1TP_024006_20040505_20170121_01_T1	LE70240062004126EDC01
LE07_L1TP_232014_20040506_20170121_01_T1	LE72320142004127EDC02
LE07_L1TP_232013_20040506_20170121_01_T1	LE72320132004127EDC02
LE07_L1GT_232012_20040506_20170121_01_T2	LE72320122004127EDC02
LE07_L1GT_232011_20040506_20170121_01_T2	LE72320112004127EDC02
LE07_L1TP_015009_20040506_20170121_01_T1	LE70150092004127ASN01
LE07_L1TP_015008_20040506_20170121_01_T1	LE70150082004127ASN01
LE07_L1TP_022006_20040507_20170121_01_T1	LE70220062004128ASN01
LE07_L1TP_013009_20040508_20170121_01_T1	LE70130092004129EDC02
LE07_L1TP_020007_20040509_20170120_01_T1	LE70200072004130ASN01
LE07_L1TP_011010_20040510_20170120_01_T1	LE70110102004131EDC02
LE07_L1TP_009011_20040512_20170120_01_T1	LE70090112004133EDC02
LE07_L1TP_023006_20040514_20170121_01_T1	LE70230062004135ASN01
LE07_L1TP_014009_20040515_20170120_01_T1	LE70140092004136EDC02
LE07_L1TP_229012_20040517_20170120_01_T2	LE72290122004138EDC02
LE07_L1TP_012009_20040517_20170120_01_T1	LE70120092004138ASN02
LE07_L1TP_019007_20040518_20170121_01_T1	LE70190072004139EDC02
LE07_L1TP_008012_20040521_20170121_01_T1	LE70080122004142EDC02
LE07_L1TP_008011_20040521_20170121_01_T1	LE70080112004142EDC02
LE07_L1TP_016008_20040529_20170121_01_T1	LE70160082004150ASN01
LE07_L1TP_014009_20040531_20170120_01_T1	LE70140092004152ASN01
LE07_L1TP_005015_20040601_20170121_01_T1	LE70050152004153EDC02
LE07_L1TP_044001_20040602_20170120_01_T1	LE70440012004154EDC01
LE07_L1TP_042001_20040604_20170120_01_T1	LE70420012004156EDC01
LE07_L1TP_040001_20040606_20170120_01_T1	LE70400012004158EDC01
LE07_L1TP_232013_20040607_20170120_01_T1	LE72320132004159EDC01
LE07_L1TP_013009_20040609_20170121_01_T1	LE70130092004161EDC01
LE07_L1TP_020007_20040610_20170121_01_T1	LE70200072004162EDC01
LE07_L1TP_041001_20040613_20170120_01_T1	LE70410012004165EDC01
LE07_L1TP_023006_20040615_20170121_01_T1	LE70230062004167ASN01
LE07_L1TP_231012_20040616_20170121_01_T1	LE72310122004168EDC02
LE07_L1TP_014009_20040616_20170120_01_T1	LE70140092004168EDC01
LE07_L1TP_021007_20040617_20170120_01_T1	LE70210072004169EDC01
LE07_L1TP_044001_20040618_20170120_01_T1	LE70440012004170EDC02
LE07_L1TP_010011_20040620_20170120_01_T1	LE70100112004172ASN01
LE07_L1TP_008012_20040622_20170120_01_T1	LE70080122004174EDC01
LE07_L1TP_008011_20040622_20170120_01_T1	LE70080112004174EDC01
LE07_L1TP_232014_20040623_20170121_01_T1	LE72320142004175EDC01
LE07_L1TP_015008_20040623_20170121_01_T1	LE70150082004175ASN01
LE07_L1TP_022006_20040624_20170120_01_T1	LE70220062004176ASN01
LE07_L1TP_230012_20040625_20170120_01_T1	LE72300122004177EDC01
LE07_L1TP_039001_20040701_20170120_01_T1	LE70390012004183ASN03
LE07_L1TP_231012_20040702_20170120_01_T1	LE72310122004184ASN01
LE07_L1TP_015009_20040709_20170120_01_T1	LE70150092004191EDC03
LE07_L1TP_043001_20040713_20170120_01_T1	LE70430012004195EDC01
LE07_L1TP_233013_20040716_20170120_01_T1	LE72330132004198EDC01
LE07_L1TP_039001_20040717_20170120_01_T1	LE70390012004199ASN01
LE07_L1TP_231014_20040718_20170120_01_T1	LE72310142004200EDC01
LE07_L1TP_231012_20040718_20170120_01_T1	LE72310122004200EDC01
LE07_L1TP_012009_20040720_20170120_01_T1	LE70120092004202EDC01
LE07_L1TP_045001_20040727_20170119_01_T1	LE70450012004209EDC01
LE07_L1TP_013009_20040727_20170120_01_T1	LE70130092004209ASN01
LE07_L1TP_043001_20040729_20170119_01_T1	LE70430012004211EDC01
LE07_L1TP_011010_20040729_20170120_01_T1	LE70110102004211ASN01
LE07_L1TP_021007_20040804_20170120_01_T1	LE70210072004217EDC01
LE07_L1TP_005015_20040804_20170119_01_T1	LE70050152004217EDC01
LE07_L1TP_232014_20040810_20170119_01_T1	LE72320142004223EDC02
LE07_L1TP_232013_20040810_20170120_01_T1	LE72320132004223EDC02
LE07_L1TP_230012_20040812_20170119_01_T1	LE72300122004225EDC02
LE07_L1TP_011010_20040814_20170119_01_T1	LE70110102004227EDC02
LE07_L1TP_231012_20040819_20170119_01_T1	LE72310122004232EDC02
LE07_L1TP_005015_20040820_20170119_01_T1	LE70050152004233EDC02
LE07_L1TP_229012_20040821_20170119_01_T1	LE72290122004234EDC02
LE07_L1TP_232014_20040826_20170119_01_T1	LE72320142004239EDC02
LE07_L1TP_232013_20040826_20170119_01_T1	LE72320132004239EDC02
LE07_L1TP_018007_20040831_20170119_01_T1	LE70180072004244EDC02
LE07_L1TP_023006_20040903_20170119_01_T1	LE70230062004247ASN01
LE07_L1TP_014009_20040904_20170119_01_T1	LE70140092004248EDC02
LE07_L1TP_005015_20040905_20170119_01_T1	LE70050152004249EDC02
LE07_L1TP_229012_20040906_20170119_01_T1	LE72290122004250EDC02
LE07_L1TP_012010_20040906_20170119_01_T1	LE70120102004250ASN01
LE07_L1TP_012009_20040906_20170119_01_T1	LE70120092004250ASN01
LE07_L1TP_010011_20040908_20170119_01_T1	LE70100112004252ASN01
LE07_L1TP_017008_20040909_20170119_01_T1	LE70170082004253EDC01
LE07_L1TP_008012_20040910_20170119_01_T1	LE70080122004254ASN01
LE07_L1TP_008011_20040910_20170119_01_T1	LE70080112004254ASN01
LE07_L1TP_006015_20040912_20170119_01_T1	LE70060152004256EDC02
LE07_L1TP_230012_20040913_20170119_01_T1	LE72300122004257EDC02
LE07_L1TP_013009_20040913_20170119_01_T1	LE70130092004257ASN01
LE07_L1TP_020007_20040914_20170119_01_T1	LE70200072004258EDC02
LE07_L1TP_011010_20040915_20170119_01_T1	LE70110102004259ASN01
LE07_L1TP_233013_20040918_20170119_01_T2	LE72330132004262EDC02
LE07_L1TP_021007_20040921_20170118_01_T1	LE70210072004265EDC02
LE07_L1TP_005015_20040921_20170119_01_T1	LE70050152004265EDC02
LE07_L1TP_229012_20040922_20170118_01_T1	LE72290122004266EDC02
LE07_L1TP_011010_20041001_20170118_01_T1	LE70110102004275EDC02
LE07_L1TP_009011_20041003_20170118_01_T1	LE70090112004277EDC02
LE07_L1TP_012010_20041024_20170118_01_T1	LE70120102004298ASN00
LE07_L1TP_005015_20050316_20170117_01_T1	LE70050152005075EDC02
LE07_L1TP_006015_20050323_20170116_01_T1	LE70060152005082EDC00
LE07_L1TP_014009_20050331_20170116_01_T1	LE70140092005090EDC00
LE07_L1TP_005015_20050401_20170116_01_T1	LE70050152005091EDC00
LE07_L1TP_017008_20050405_20170115_01_T1	LE70170082005095EDC00
LE07_L1TP_024006_20050406_20170115_01_T1	LE70240062005096ASN00
LE07_L1TP_013009_20050409_20170115_01_T1	LE70130092005099ASN00
LE07_L1TP_014009_20050416_20170116_01_T1	LE70140092005106ASN00
LE07_L1TP_021007_20050417_20170115_01_T1	LE70210072005107EDC00
LE07_L1TP_005015_20050417_20170115_01_T1	LE70050152005107EDC00
LE07_L1TP_012010_20050418_20170115_01_T1	LE70120102005108EDC00
LE07_L1TP_008011_20050422_20170116_01_T2	LE70080112005112EDC00
LE07_L1TP_232014_20050423_20170116_01_T2	LE72320142005113EDC00
LE07_L1TP_232013_20050423_20170115_01_T2	LE72320132005113EDC00
LE07_L1GT_232012_20050423_20170116_01_T2	LE72320122005113EDC00
LE07_L1GT_232011_20050423_20170116_01_T2	LE72320112005113EDC01
LE07_L1TP_015009_20050423_20170115_01_T1	LE70150092005113EDC00
LE07_L1TP_013009_20050425_20170115_01_T1	LE70130092005115EDC00
LE07_L1TP_020007_20050426_20170115_01_T1	LE70200072005116ASN00
LE07_L1TP_011010_20050427_20170115_01_T1	LE70110102005117ASN00
LE07_L1TP_233013_20050430_20170116_01_T1	LE72330132005120EDC00
LE07_L1TP_231014_20050502_20170114_01_T2	LE72310142005122EDC00
LE07_L1TP_014009_20050502_20170114_01_T1	LE70140092005122EDC00
LE07_L1TP_021007_20050503_20170116_01_T1	LE70210072005123EDC00
LE07_L1TP_017008_20050507_20170115_01_T1	LE70170082005127ASN00
LE07_L1TP_232014_20050509_20170114_01_T1	LE72320142005129EDC00
LE07_L1TP_015009_20050509_20170114_01_T1	LE70150092005129ASN00
LE07_L1TP_015008_20050509_20170115_01_T1	LE70150082005129ASN00
LE07_L1TP_230012_20050511_20170115_01_T1	LE72300122005131EDC00
LE07_L1TP_011010_20050513_20170114_01_T1	LE70110102005133ASN00
LE07_L1TP_231012_20050518_20170114_01_T2	LE72310122005138ASN00
LE07_L1TP_014009_20050518_20170114_01_T1	LE70140092005138EDC00
LE07_L1TP_021007_20050519_20170115_01_T1	LE70210072005139ASN00
LE07_L1TP_005015_20050519_20170115_01_T1	LE70050152005139ASN00
LE07_L1TP_012010_20050520_20170114_01_T1	LE70120102005140EDC00
LE07_L1TP_012009_20050520_20170114_01_T1	LE70120092005140EDC00
LE07_L1TP_230012_20050527_20170115_01_T1	LE72300122005147EDC00
LE07_L1TP_020007_20050528_20170115_01_T1	LE70200072005148ASN00
LE07_L1TP_018007_20050530_20170115_01_T1	LE70180072005150EDC00
LE07_L1TP_025006_20050531_20170114_01_T1	LE70250062005151ASN00
LE07_L1TP_023006_20050602_20170115_01_T1	LE70230062005153ASN01
LE07_L1TP_039001_20050602_20170114_01_T1	LE70390012005153EDC00
LE07_L1TP_231012_20050603_20170114_01_T2	LE72310122005154EDC00
LE07_L1TP_014009_20050603_20170115_01_T1	LE70140092005154EDC00
LE07_L1TP_229012_20050605_20170115_01_T1	LE72290122005156EDC00
LE07_L1TP_044001_20050605_20170114_01_T1	LE70440012005156EDC01
LE07_L1TP_012010_20050605_20170115_01_T1	LE70120102005156ASN00
LE07_L1TP_012009_20050605_20170114_01_T1	LE70120092005156ASN00
LE07_L1TP_040001_20050609_20170115_01_T1	LE70400012005160EDC00
LE07_L1TP_009011_20050616_20170115_01_T1	LE70090112005167EDC00
LE07_L1TP_233013_20050617_20170114_01_T1	LE72330132005168ASN00
LE07_L1TP_231012_20050619_20170114_01_T2	LE72310122005170EDC00
LE07_L1TP_014009_20050619_20170114_01_T1	LE70140092005170EDC00
LE07_L1TP_021007_20050620_20170114_01_T1	LE70210072005171EDC00
LE07_L1TP_044001_20050621_20170114_01_T1	LE70440012005172EDC00
LE07_L1TP_040001_20050625_20170114_01_T1	LE70400012005176EDC00
LE07_L1TP_011010_20050630_20170114_01_T1	LE70110102005181EDC00
LE07_L1TP_016008_20050703_20170115_01_T1	LE70160082005184EDC00
LE07_L1TP_039001_20050704_20170114_01_T1	LE70390012005185EDC00
LE07_L1TP_044001_20050707_20170115_01_T1	LE70440012005188EDC00
LE07_L1TP_012009_20050707_20170114_01_T1	LE70120092005188EDC00
LE07_L1TP_040001_20050711_20170113_01_T1	LE70400012005192EDC00
LE07_L1TP_016008_20050719_20170113_01_T1	LE70160082005200ASN00
LE07_L1TP_231012_20050721_20170113_01_T1	LE72310122005202SGS00
LE07_L1TP_014009_20050721_20170115_01_T1	LE70140092005202EDC00
LE07_L1TP_229012_20050723_20170113_01_T1	LE72290122005204EDC00
LE07_L1TP_044001_20050723_20170113_01_T1	LE70440012005204EDC00
LE07_L1TP_042001_20050725_20170113_01_T1	LE70420012005206EDC00
LE07_L1TP_232013_20050728_20170114_01_T1	LE72320132005209EDC00
LE07_L1TP_233013_20050804_20170113_01_T2	LE72330132005216EDC00
LE07_L1TP_021007_20050807_20170114_01_T1	LE70210072005219EDC00
LE07_L1TP_012010_20050808_20170114_01_T1	LE70120102005220ASN00
LE07_L1TP_012009_20050808_20170114_01_T1	LE70120092005220ASN00
LE07_L1TP_019007_20050809_20170113_01_T1	LE70190072005221EDC00
LE07_L1TP_017008_20050811_20170114_01_T1	LE70170082005223EDC00
LE07_L1TP_024006_20050812_20170113_01_T1	LE70240062005224ASN00
LE07_L1TP_015009_20050813_20170113_01_T1	LE70150092005225EDC00
LE07_L1TP_015008_20050813_20170113_01_T1	LE70150082005225EDC00
LE07_L1TP_230012_20050815_20170113_01_T1	LE72300122005227EDC00
LE07_L1TP_011010_20050817_20170113_01_T1	LE70110102005229EDC00
LE07_L1TP_231014_20050822_20170113_01_T1	LE72310142005234EDC00
LE07_L1TP_231012_20050822_20170113_01_T2	LE72310122005234EDC00
LE07_L1TP_005015_20050823_20170113_01_T1	LE70050152005235EDC00
LE07_L1TP_229012_20050824_20170113_01_T1	LE72290122005236EDC00
LE07_L1TP_026006_20050826_20170114_01_T1	LE70260062005238ASN00
LE07_L1TP_017008_20050827_20170114_01_T1	LE70170082005239EDC00
LE07_L1TP_024006_20050828_20170113_01_T1	LE70240062005240EDC00
LE07_L1TP_232014_20050829_20170114_01_T1	LE72320142005241EDC00
LE07_L1TP_232013_20050829_20170113_01_T2	LE72320132005241EDC00
