LE07_L1TP_233017_20020812_20170128_01_T1	LE72330172002224EDC00
LE07_L1TP_233017_20030511_20170125_01_T1	LE72330172003131EDC00
LE07_L1TP_233017_20030815_20170125_01_T1	LE72330172003227EDC01
LE07_L1TP_233017_20040529_20170120_01_T1	LE72330172004150EDC01
LE07_L1TP_233017_20040630_20170120_01_T1	LE72330172004182ASN01
LE07_L1TP_233017_20040716_20170120_01_T1	LE72330172004198EDC01
LE07_L1TP_233017_20040801_20170119_01_T1	LE72330172004214ASN01
LE07_L1TP_233017_20040817_20170119_01_T1	LE72330172004230EDC02
LE07_L1TP_233017_20041020_20170118_01_T1	LE72330172004294EDC01
LE07_L1TP_233017_20050516_20170114_01_T1	LE72330172005136EDC00
LE07_L1TP_233017_20050719_20170113_01_T1	LE72330172005200EDC00
LE07_L1TP_233017_20050921_20170113_01_T1	LE72330172005264EDC00
LE07_L1TP_233017_20051007_20170112_01_T1	LE72330172005280EDC00
LE07_L1TP_233017_20051023_20170112_01_T1	LE72330172005296EDC00
LE07_L1TP_233017_20060401_20170110_01_T1	LE72330172006091EDC00
LE07_L1TP_233017_20060417_20170109_01_T1	LE72330172006107EDC00
LE07_L1TP_233017_20060620_20170108_01_T1	LE72330172006171EDC00
LE07_L1TP_233017_20060706_20170109_01_T1	LE72330172006187EDC00
LE07_L1TP_233017_20060722_20170109_01_T1	LE72330172006203EDC00
LE07_L1TP_233017_20060823_20170108_01_T1	LE72330172006235EDC00
LE07_L1TP_233017_20061010_20170106_01_T1	LE72330172006283EDC01
LE07_L1TP_233017_20061026_20170106_01_T1	LE72330172006299EDC00
LE07_L1TP_233017_20070303_20170104_01_T1	LE72330172007062EDC00
LE07_L1TP_233017_20070404_20170104_01_T1	LE72330172007094EDC00
LE07_L1TP_233017_20070607_20170103_01_T1	LE72330172007158EDC00
LE07_L1TP_233017_20070623_20170102_01_T1	LE72330172007174EDC00
LE07_L1TP_233017_20070725_20170103_01_T1	LE72330172007206EDC00
LE07_L1TP_233017_20070927_20170102_01_T1	LE72330172007270EDC00
LE07_L1TP_233017_20080609_20161228_01_T1	LE72330172008161EDC00
LE07_L1TP_233017_20080812_20161225_01_T1	LE72330172008225EDC00
LE07_L1TP_233017_20080828_20161228_01_T1	LE72330172008241EDC00
LE07_L1TP_233017_20080929_20161224_01_T1	LE72330172008273EDC02
LE07_L1TP_233017_20090628_20161220_01_T1	LE72330172009179EDC00
LE07_L1TP_233017_20090714_20161219_01_T1	LE72330172009195EDC00
LE07_L1TP_233017_20091002_20161219_01_T1	LE72330172009275EDC00
LE07_L1TP_233017_20091018_20161217_01_T1	LE72330172009291EDC01
LE07_L1TP_233017_20100514_20161214_01_T1	LE72330172010134EDC00
LE07_L1TP_233017_20100717_20161213_01_T1	LE72330172010198EDC00
LE07_L1TP_233017_20100919_20161212_01_T1	LE72330172010262EDC00
LE07_L1TP_233017_20110415_20161209_01_T1	LE72330172011105EDC00
LE07_L1TP_233017_20110501_20161209_01_T1	LE72330172011121EDC00
LE07_L1TP_233017_20110618_20161208_01_T1	LE72330172011169EDC00
LE07_L1TP_233017_20110805_20161207_01_T1	LE72330172011217EDC00
LE07_L1TP_233017_20110922_20161206_01_T1	LE72330172011265EDC00
LE07_L1TP_233017_20120229_20161202_01_T1	LE72330172012060EDC00
LE07_L1TP_233017_20120503_20161201_01_T1	LE72330172012124EDC00
LE07_L1TP_233017_20120604_20161201_01_T1	LE72330172012156EDC00
LE07_L1TP_233017_20120620_20161130_01_T1	LE72330172012172EDC00
LE07_L1TP_233017_20120908_20161129_01_T1	LE72330172012252EDC00
LE07_L1TP_233017_20121010_20161128_01_T1	LE72330172012284EDC00
LE07_L1TP_233017_20130319_20161125_01_T1	LE72330172013078EDC00
LE07_L1TP_233017_20130810_20161122_01_T1	LE72330172013222EDC00
LE07_L1TP_233017_20130927_20161120_01_T1	LE72330172013270EDC00
LE07_L1TP_233017_20131013_20161120_01_T1	LE72330172013286EDC00
LM01_L1TP_001014_19721014_20180429_01_T2	LM10010141972288AAA05
LM01_L1TP_001015_19721014_20180429_01_T2	LM10010151972288AAA05
LM01_L1TP_001017_19730325_20180427_01_T2	LM10010171973084AAA05
LM01_L1TP_251014_19720907_20180429_01_T2	LM12510141972251AAA02
LM01_L1TP_251015_19720907_20180429_01_T2	LM12510151972251AAA05
LM01_L1TP_251016_19720907_20180429_01_T2	LM12510161972251AAA05
LM02_L1TP_251014_19750709_20180425_01_T2	LM22510141975190XXX01
LM03_L1TP_001017_19780722_20180421_01_T2	LM30010171978203GMD02
LM05_L1TP_001017_19920730_20180319_01_T2	LM50010171992212PAC01
LM05_L1TP_001017_19950402_20180314_01_T2	LM50010171995092PAC01
LM05_L1TP_001017_19950504_20180314_01_T2	LM50010171995124PAC01
LM05_L1TP_001017_19950723_20180315_01_T2	LM50010171995204PAC01
LM05_L1TP_001017_19950808_20180315_01_T2	LM50010171995220PAC01
LM05_L1TP_002014_19850904_20180407_01_T2	LM50020141985247FFF04
LT05_L1TP_001017_19920714_20170122_01_T1	LT50010171992196PAC00
LT05_L1TP_001017_19920730_20170123_01_T1	LT50010171992212PAC00
LT05_L1TP_001017_19940517_20170114_01_T1	LT50010171994137PAC00
LT05_L1TP_001017_19950707_20170107_01_T1	LT50010171995188PAC00
LT05_L1TP_001017_19950723_20170107_01_T1	LT50010171995204PAC00
LT05_L1TP_001017_19960404_20170105_01_T1	LT50010171996095PAC00
LT05_L1TP_001017_19960607_20170104_01_T1	LT50010171996159PAC00
LT05_L1TP_001017_19960725_20170103_01_T1	LT50010171996207PAC00
LT05_L1TP_232014_19850526_20170219_01_T1	LT52320141985146KIS00
LT05_L1TP_232014_19850611_20170219_01_T1	LT52320141985162KIS00
LT05_L1TP_232014_19850830_20170218_01_T1	LT52320141985242KIS00
LT05_L1TP_232014_19860513_20170218_01_T1	LT52320141986133KIS00
LT05_L1TP_232014_19860630_20170217_01_T1	LT52320141986181KIS00
LT05_L1TP_232014_19860716_20170217_01_T1	LT52320141986197KIS00
LT05_L1TP_232014_19860817_20170216_01_T1	LT52320141986229KIS00
LT05_L1TP_232014_19860918_20170216_01_T1	LT52320141986261KIS00
LT05_L1TP_232014_19880518_20170208_01_T1	LT52320141988139KIS00
LT05_L1TP_232014_19880705_20170208_01_T1	LT52320141988187KIS00
LT05_L1TP_232014_19890622_20170202_01_T1	LT52320141989173KIS00
LT05_L1TP_232014_19900625_20170130_01_T1	LT52320141990176KIS00
LT05_L1TP_232014_19900929_20170129_01_T1	LT52320141990272KIS00
LT05_L1TP_232014_19910628_20180228_01_T1	LT52320141991179KIS00
LT05_L1TP_232014_19920614_20180228_01_T1	LT52320141992166KIS00
LT05_L1TP_232014_19920801_20180228_01_T1	LT52320141992214KIS00
LT05_L1TP_232014_19920902_20180228_01_T1	LT52320141992246KIS00
LT05_L1TP_232014_19930601_20180228_01_T1	LT52320141993152KIS00
LT05_L1TP_232014_19950404_20180228_01_T1	LT52320141995094KIS00
LT05_L1TP_232014_19950826_20180228_01_T1	LT52320141995238KIS00
LT05_L1TP_232014_19980903_20161222_01_T1	LT52320141998246KIS00
LT05_L1TP_232015_19850830_20170218_01_T1	LT52320151985242KIS00
LT05_L1TP_232015_19860716_20170217_01_T1	LT52320151986197KIS00
LT05_L1TP_232015_19870703_20170212_01_T1	LT52320151987184KIS00
LT05_L1TP_232015_19880705_20170208_01_T1	LT52320151988187KIS00
LT05_L1TP_232015_19890622_20170202_01_T1	LT52320151989173KIS00
LT05_L1TP_232015_19920801_20180228_01_T1	LT52320151992214KIS00
LT05_L1TP_232015_19930719_20180228_01_T1	LT52320151993200KIS00
LT05_L1TP_232015_19950826_20180228_01_T1	LT52320151995238KIS00
LT05_L1TP_232015_19960711_20180228_01_T1	LT52320151996193KIS00
LT05_L1TP_232015_19970612_20180228_01_T1	LT52320151997163KIS00
LT05_L1TP_232015_19970628_20180228_01_T1	LT52320151997179KIS00
LT05_L1TP_232015_19970815_20180228_01_T1	LT52320151997227KIS00
LT05_L1TP_233014_19850720_20170219_01_T1	LT52330141985201KIS00
LT05_L1TP_233014_19860723_20170217_01_T1	LT52330141986204KIS00
LT05_L1TP_233014_19860824_20170216_01_T1	LT52330141986236KIS00
LT05_L1TP_233014_19870624_20170212_01_T1	LT52330141987175KIS00
LT05_L1TP_233014_19870811_20170211_01_T1	LT52330141987223KIS00
LT05_L1TP_233014_19880829_20170206_01_T1	LT52330141988242KIS00
LT05_L1TP_233014_19890629_20170202_01_T1	LT52330141989180KIS00
LT05_L1TP_233014_19900920_20170128_01_T1	LT52330141990263KIS00
LT05_L1TP_233014_19910619_20180228_01_T1	LT52330141991170KIS00
LT05_L1TP_233014_19910822_20180228_01_T1	LT52330141991234KIS00
LT05_L1TP_233014_19920707_20180228_01_T1	LT52330141992189KIS00
LT05_L1TP_233014_19920723_20180228_01_T1	LT52330141992205KIS00
LT05_L1TP_233014_19930608_20180228_01_T1	LT52330141993159KIS00
LT05_L1TP_233014_19930624_20180228_01_T1	LT52330141993175KIS00
LT05_L1TP_233014_19940830_20170112_01_T1	LT52330141994242KIS00
LT05_L1TP_233014_19950716_20180228_01_T1	LT52330141995197KIS00
LT05_L1TP_233014_19950902_20180228_01_T1	LT52330141995245KIS00
LT05_L1TP_233014_19960702_20180228_01_T1	LT52330141996184KIS00
LT05_L1TP_233014_19960819_20180228_01_T1	LT52330141996232KIS00
LT05_L1TP_233014_19970603_20180228_01_T1	LT52330141997154KIS00
LT05_L1TP_233014_19970705_20180228_01_T1	LT52330141997186KIS00
LT05_L1TP_233014_19971009_20161229_01_T1	LT52330141997282KIS00
LT05_L1TP_233014_20060612_20161121_01_T1	LT52330142006163KIS00
LT05_L1TP_233015_19860723_20170217_01_T1	LT52330151986204KIS00
LT05_L1TP_233015_19860824_20170216_01_T1	LT52330151986236KIS00
LT05_L1TP_233015_19870608_20170212_01_T1	LT52330151987159KIS00
LT05_L1TP_233015_19870827_20170211_01_T1	LT52330151987239KIS00
LT05_L1TP_233015_19890917_20170201_01_T1	LT52330151989260KIS00
LT05_L1TP_233015_19900920_20170128_01_T1	LT52330151990263KIS00
LT05_L1TP_233015_19920723_20180228_01_T1	LT52330151992205KIS00
LT05_L1TP_233015_19940830_20170113_01_T1	LT52330151994242KIS00
LT05_L1TP_233015_19960702_20180228_01_T1	LT52330151996184KIS00
LT05_L1TP_233015_19970619_20180228_01_T1	LT52330151997170KIS00
LT05_L1TP_233015_19970923_20161229_01_T1	LT52330151997266KIS00
LT05_L1TP_233015_19980910_20161223_01_T1	LT52330151998253KIS00
