LT05_L1TP_001008_19970626_20180220_01_T1	LT50010081997177KIS00
LT05_L1TP_231007_19970621_20180227_01_T1	LT52310071997172KIS00
LT05_L1TP_233007_19970603_20180228_01_T1	LT52330071997154KIS00
LT05_L1TP_233008_19970603_20180228_01_T1	LT52330081997154KIS00
LT05_L1TP_232007_19970527_20180228_01_T1	LT52320071997147KIS00
LT05_L1TP_232008_19970527_20180228_01_T1	LT52320081997147KIS00
LT05_L1TP_001007_19970525_20180220_01_T2	LT50010071997145KIS00
LT05_L1TP_001008_19970525_20180220_01_T1	LT50010081997145KIS00
LT05_L1TP_229008_19970522_20180227_01_T2	LT52290081997142KIS00
LT05_L1TP_231007_19970520_20180227_01_T1	LT52310071997140KIS00
LT05_L1TP_231008_19970520_20180227_01_T1	LT52310081997140KIS00
LT05_L1TP_233007_19970518_20180228_01_T2	LT52330071997138KIS00
LT05_L1TP_233008_19970518_20180228_01_T1	LT52330081997138KIS00
LT05_L1TP_230007_19970513_20180227_01_T2	LT52300071997133KIS00
LT05_L1TP_230008_19970513_20180227_01_T2	LT52300081997133KIS00
LT05_L1TP_232007_19970511_20180228_01_T2	LT52320071997131KIS00
LT05_L1TP_232008_19970511_20180228_01_T2	LT52320081997131KIS00
LT05_L1TP_001007_19970509_20180220_01_T2	LT50010071997129KIS00
LT05_L1TP_001008_19970509_20180220_01_T1	LT50010081997129KIS00
LT05_L1TP_229008_19970506_20180227_01_T2	LT52290081997126KIS00
LT05_L1TP_231007_19970504_20180227_01_T1	LT52310071997124KIS00
LT05_L1TP_231008_19970504_20180227_01_T1	LT52310081997124KIS00
LT05_L1TP_233007_19970502_20180228_01_T2	LT52330071997122KIS00
LT05_L1TP_233008_19970502_20180228_01_T2	LT52330081997122KIS00
LT05_L1TP_233008_19970416_20180228_01_T2	LT52330081997106KIS00
LT05_L1TP_229008_19970404_20180227_01_T2	LT52290081997094KIS00
LT05_L1TP_231007_19970402_20180227_01_T2	LT52310071997092KIS00
LT05_L1TP_231008_19970402_20180228_01_T1	LT52310081997092KIS00
LT05_L1TP_230007_19961001_20180227_01_T2	LT52300071996275KIS00
LT05_L1TP_230008_19961001_20180227_01_T2	LT52300081996275KIS00
LT05_L1TP_229008_19960924_20180227_01_T2	LT52290081996268KIS00
LT05_L1TP_229008_19960908_20180227_01_T1	LT52290081996252KIS00
LT05_L1TP_231008_19960821_20180227_01_T1	LT52310081996234KIS00
LT05_L1TP_233007_19960819_20180228_01_T1	LT52330071996232KIS00
LT05_L1TP_233008_19960819_20180228_01_T1	LT52330081996232KIS00
LT05_L1TP_230007_19960814_20180227_01_T1	LT52300071996227KIS00
LT05_L1TP_230008_19960814_20180227_01_T1	LT52300081996227KIS00
LT05_L1TP_233007_19960718_20180228_01_T1	LT52330071996200KIS00
LT05_L1TP_231008_19960704_20180228_01_T1	LT52310081996186KIS00
LT05_L1TP_229008_19960620_20180227_01_T1	LT52290081996172KIS00
LT05_L1TP_231007_19960618_20180227_01_T1	LT52310071996170KIS00
LT05_L1TP_231008_19960618_20180227_01_T1	LT52310081996170KIS00
LT05_L1TP_233007_19960616_20180228_01_T1	LT52330071996168KIS00
LT05_L1TP_233008_19960616_20180228_01_T1	LT52330081996168KIS00
LT05_L1TP_230007_19960611_20180227_01_T1	LT52300071996163KIS00
LT05_L1TP_230008_19960611_20180227_01_T1	LT52300081996163KIS00
LT05_L1TP_233007_19960531_20180228_01_T2	LT52330071996152KIS00
LT05_L1TP_233008_19960531_20180228_01_T1	LT52330081996152KIS00
LT05_L1TP_232007_19960524_20180228_01_T2	LT52320071996145KIS00
LT05_L1TP_229008_19960519_20180227_01_T2	LT52290081996140KIS00
LT05_L1TP_231007_19960517_20180227_01_T2	LT52310071996138KIS00
LT05_L1TP_233007_19960515_20180228_01_T2	LT52330071996136KIS00
LT05_L1TP_229008_19960503_20180227_01_T2	LT52290081996124KIS00
LT05_L1TP_231007_19960501_20180227_01_T2	LT52310071996122KIS00
LT05_L1TP_231008_19960501_20180227_01_T1	LT52310081996122KIS00
LT05_L1TP_233007_19960429_20180228_01_T2	LT52330071996120KIS00
LT05_L1TP_233008_19960429_20180228_01_T1	LT52330081996120KIS00
LT05_L1TP_231007_19960415_20180227_01_T2	LT52310071996106KIS00
LT05_L1TP_231008_19960415_20180227_01_T2	LT52310081996106KIS00
LT05_L1TP_232007_19960406_20180228_01_T2	LT52320071996097KIS00
LT05_L1TP_232008_19960406_20180228_01_T2	LT52320081996097KIS00
LT05_L1TP_231007_19951006_20180227_01_T2	LT52310071995279KIS00
LT05_L1TP_231008_19951006_20180227_01_T1	LT52310081995279KIS00
LT05_L1TP_230008_19950929_20180227_01_T2	LT52300081995272KIS00
LT05_L1TP_231007_19950920_20180227_01_T2	LT52310071995263KIS00
LT05_L1TP_231008_19950920_20180227_01_T1	LT52310081995263KIS00
LT05_L1TP_228008_19950915_20180227_01_T1	LT52280081995258KIS00
LT05_L1TP_230008_19950913_20180227_01_T1	LT52300081995256KIS00
LT05_L1TP_232007_19950911_20180228_01_T2	LT52320071995254KIS00
LT05_L1TP_229008_19950906_20180227_01_T1	LT52290081995249KIS00
LT05_L1TP_231007_19950904_20180227_01_T2	LT52310071995247KIS00
LT05_L1TP_233007_19950902_20180228_01_T2	LT52330071995245KIS00
LT05_L1TP_233008_19950902_20180228_01_T2	LT52330081995245KIS00
LT05_L1TP_229008_19950821_20180227_01_T1	LT52290081995233KIS00
LT05_L1TP_231007_19950819_20180227_01_T1	LT52310071995231KIS00
LT05_L1TP_231008_19950819_20180227_01_T1	LT52310081995231KIS00
LT05_L1TP_231007_19950803_20180227_01_T1	LT52310071995215KIS00
LT05_L1TP_230007_19950727_20180227_01_T1	LT52300071995208KIS00
LT05_L1TP_230008_19950727_20180227_01_T1	LT52300081995208KIS00
LT05_L1TP_232007_19950725_20180228_01_T1	LT52320071995206KIS00
LT05_L1TP_232008_19950725_20180228_01_T2	LT52320081995206KIS00
LT05_L1TP_230007_19950711_20180227_01_T1	LT52300071995192KIS00
LT05_L1TP_230008_19950711_20180227_01_T1	LT52300081995192KIS00
LT05_L1TP_230007_19950625_20180227_01_T1	LT52300071995176KIS00
LT05_L1TP_230008_19950625_20180227_01_T1	LT52300081995176KIS00
LT05_L1TP_232007_19950623_20180228_01_T1	LT52320071995174KIS00
LT05_L1TP_231007_19950616_20180227_01_T1	LT52310071995167KIS00
LT05_L1TP_231008_19950616_20180227_01_T1	LT52310081995167KIS00
LT05_L1TP_233007_19950614_20180228_01_T1	LT52330071995165KIS00
LT05_L1TP_233008_19950614_20180228_01_T1	LT52330081995165KIS00
LT05_L1TP_232007_19950607_20180228_01_T1	LT52320071995158KIS00
LT05_L1TP_232008_19950607_20180228_01_T1	LT52320081995158KIS00
LT05_L1TP_229008_19950602_20180227_01_T1	LT52290081995153KIS00
LT05_L1TP_231007_19950531_20180227_01_T2	LT52310071995151KIS00
LT05_L1TP_231008_19950531_20180227_01_T1	LT52310081995151KIS00
LT05_L1TP_230007_19950524_20180227_01_T1	LT52300071995144KIS00
LT05_L1TP_230008_19950524_20180227_01_T1	LT52300081995144KIS00
LT05_L1TP_232007_19950522_20180228_01_T2	LT52320071995142KIS00
LT05_L1TP_232008_19950522_20180228_01_T1	LT52320081995142KIS00
LT05_L1TP_228008_19950510_20180227_01_T2	LT52280081995130KIS00
LT05_L1TP_230007_19950508_20180227_01_T2	LT52300071995128KIS00
LT05_L1TP_230008_19950508_20180227_01_T2	LT52300081995128KIS00
LT05_L1TP_232007_19950506_20180228_01_T2	LT52320071995126KIS00
LT05_L1TP_232008_19950506_20180228_01_T2	LT52320081995126KIS00
LT05_L1TP_229008_19950501_20180227_01_T2	LT52290081995121KIS00
LT05_L1TP_231007_19950429_20180227_01_T2	LT52310071995119KIS00
LT05_L1TP_231008_19950429_20180227_01_T1	LT52310081995119KIS00
LT05_L1TP_228008_19950424_20180227_01_T2	LT52280081995114KIS00
LT05_L1TP_230007_19950422_20180227_01_T2	LT52300071995112KIS00
LT05_L1TP_232007_19950420_20180228_01_T1	LT52320071995110KIS00
LT05_L1TP_229008_19950415_20180227_01_T1	LT52290081995105KIS00
LT05_L1TP_233008_19950411_20180228_01_T2	LT52330081995101KIS00
LT05_L1TP_230007_19950406_20180227_01_T2	LT52300071995096KIS00
LT05_L1TP_230008_19950406_20180227_01_T2	LT52300081995096KIS00
LT05_L1TP_229008_19940919_20170112_01_T2	LT52290081994262KIS00
LT05_L1TP_231008_19940917_20170112_01_T1	LT52310081994260KIS00
LT05_L1TP_230007_19940910_20170112_01_T1	LT52300071994253KIS00
LT05_L1TP_230008_19940910_20170112_01_T1	LT52300081994253KIS00
LT05_L1TP_232007_19940908_20170112_01_T1	LT52320071994251KIS00
LT05_L1TP_232008_19940908_20170113_01_T1	LT52320081994251KIS00
LT05_L1TP_232007_19940823_20170113_01_T1	LT52320071994235KIS00
LT05_L1TP_232008_19940823_20170112_01_T1	LT52320081994235KIS00
LT05_L1TP_231007_19940816_20170112_01_T1	LT52310071994228KIS00
LT05_L1TP_231008_19940816_20170112_01_T1	LT52310081994228KIS00
LT05_L1TP_230008_19940809_20170112_01_T1	LT52300081994221KIS00
LT05_L1TP_230007_19940724_20170113_01_T1	LT52300071994205KIS00
LT05_L1TP_230008_19940724_20170113_01_T1	LT52300081994205KIS00
LT05_L1TP_232007_19940722_20170113_01_T1	LT52320071994203KIS00
LT05_L1TP_229008_19940717_20170113_01_T1	LT52290081994198KIS00
LT05_L1TP_228008_19940710_20170113_01_T1	LT52280081994191KIS00
LT05_L1TP_230007_19940708_20170113_01_T1	LT52300071994189KIS00
LT05_L1TP_230008_19940708_20170114_01_T1	LT52300081994189KIS00
LT05_L1TP_232008_19940706_20170114_01_T1	LT52320081994187KIS00
LT05_L1TP_230007_19940606_20170115_01_T1	LT52300071994157KIS00
LT05_L1TP_230008_19940606_20170115_01_T1	LT52300081994157KIS00
LT05_L1TP_232007_19940604_20170113_01_T2	LT52320071994155KIS00
LT05_L1TP_232008_19940604_20170113_01_T1	LT52320081994155KIS00
LT05_L1TP_231007_19940528_20170114_01_T1	LT52310071994148KIS00
LT05_L1TP_231008_19940528_20170114_01_T1	LT52310081994148KIS00
LT05_L1TP_233008_19940526_20170115_01_T1	LT52330081994146KIS00
LT05_L1TP_228008_19940523_20170114_01_T2	LT52280081994143KIS00
LT05_L1TP_230007_19940521_20170115_01_T1	LT52300071994141KIS00
LT05_L1TP_232007_19940519_20170115_01_T2	LT52320071994139KIS00
LT05_L1TP_231007_19940512_20170114_01_T1	LT52310071994132KIS00
LT05_L1TP_230007_19940505_20180227_01_T2	LT52300071994125KIS00
LT05_L1TP_230007_19930923_20180227_01_T2	LT52300071993266KIS00
LT05_L1TP_230007_19930907_20180227_01_T1	LT52300071993250KIS00
LT05_L1TP_001008_19930903_20180220_01_T2	LT50010081993246KIS00
LT05_L1TP_233007_19930827_20180228_01_T1	LT52330071993239KIS00
LT05_L1TP_233008_19930827_20180228_01_T2	LT52330081993239KIS00
LT05_L1TP_232007_19930804_20180228_01_T1	LT52320071993216KIS00
LT05_L1TP_232008_19930804_20180228_01_T1	LT52320081993216KIS00
LT05_L1TP_001008_19930802_20180220_01_T1	LT50010081993214KIS00
LT05_L1TP_232007_19930719_20180228_01_T1	LT52320071993200KIS00
LT05_L1TP_233007_19930710_20180228_01_T1	LT52330071993191KIS00
LT05_L1TP_233008_19930710_20180228_01_T1	LT52330081993191KIS00
LT05_L1TP_233007_19930624_20180228_01_T1	LT52330071993175KIS00
LT05_L1TP_233008_19930624_20180228_01_T1	LT52330081993175KIS00
LT05_L1TP_232007_19930617_20180228_01_T1	LT52320071993168KIS00
LT05_L1TP_232008_19930617_20180228_01_T1	LT52320081993168KIS00
LT05_L1TP_001008_19930615_20180220_01_T1	LT50010081993166KIS00
LT05_L1TP_231007_19930610_20180227_01_T2	LT52310071993161KIS00
LT05_L1TP_231008_19930610_20180227_01_T1	LT52310081993161KIS00
LT05_L1TP_233007_19930608_20180228_01_T1	LT52330071993159KIS00
LT05_L1TP_233008_19930608_20180228_01_T1	LT52330081993159KIS00
LT05_L1TP_228008_19930605_20180227_01_T2	LT52280081993156KIS00
LT05_L1TP_230007_19930603_20180227_01_T1	LT52300071993154KIS00
LT05_L1TP_230008_19930603_20180227_01_T1	LT52300081993154KIS00
LT05_L1TP_001008_19930530_20180220_01_T2	LT50010081993150KIS00
LT05_L1TP_233007_19930523_20180228_01_T2	LT52330071993143KIS00
LT05_L1TP_233008_19930523_20180228_01_T1	LT52330081993143KIS00
LT05_L1TP_230007_19930518_20180227_01_T2	LT52300071993138KIS00
LT05_L1TP_232007_19930516_20180228_01_T2	LT52320071993136KIS00
LT05_L1TP_001008_19930514_20180220_01_T2	LT50010081993134KIS00
LT05_L1TP_229008_19930511_20180227_01_T2	LT52290081993131KIS00
LT05_L1TP_231008_19930509_20180227_01_T2	LT52310081993129KIS00
LT05_L1TP_233007_19930507_20180228_01_T2	LT52330071993127KIS00
LT05_L1TP_233008_19930507_20180228_01_T2	LT52330081993127KIS00
LT05_L1TP_230007_19930502_20180227_01_T2	LT52300071993122KIS00
LT05_L1TP_230008_19930502_20180227_01_T2	LT52300081993122KIS00
LT05_L1TP_232007_19930430_20180228_01_T2	LT52320071993120KIS00
LT05_L1TP_232008_19930430_20180228_01_T2	LT52320081993120KIS00
LT05_L1TP_001008_19930428_20180220_01_T2	LT50010081993118KIS00
LT05_L1TP_231007_19930423_20180227_01_T2	LT52310071993113KIS00
LT05_L1TP_231008_19930423_20180227_01_T2	LT52310081993113KIS00
LT05_L1TP_233007_19930421_20180228_01_T2	LT52330071993111KIS00
LT05_L1TP_233008_19930421_20180228_01_T2	LT52330081993111KIS00
LT05_L1TP_001008_19930412_20180220_01_T2	LT50010081993102KIS00
LT05_L1TP_229008_19930409_20180227_01_T2	LT52290081993099KIS00
LT05_L1TP_231007_19930407_20180227_01_T2	LT52310071993097KIS00
LT05_L1TP_231008_19930407_20180227_01_T1	LT52310081993097KIS00
LT05_L1TP_233007_19930405_20180228_01_T2	LT52330071993095KIS00
LT05_L1TP_233008_19930405_20180228_01_T2	LT52330081993095KIS00
LT05_L1TP_229008_19930324_20180227_01_T2	LT52290081993083KIS00
LT05_L1TP_230007_19930315_20180227_01_T2	LT52300071993074KIS00
LT05_L1TP_230008_19930315_20180227_01_T2	LT52300081993074KIS00
LT05_L1TP_228008_19921008_20180227_01_T2	LT52280081992282KIS00
LT05_L1TP_231008_19920927_20180227_01_T2	LT52310081992271KIS00
LT05_L1TP_233007_19920925_20180228_01_T2	LT52330071992269KIS00
LT05_L1TP_228008_19920906_20180227_01_T1	LT52280081992250KIS00
LT05_L1TP_232007_19920902_20180228_01_T2	LT52320071992246KIS00
LT05_L1TP_232008_19920902_20180228_01_T2	LT52320081992246KIS00
LT05_L1TP_233007_19920824_20180228_01_T1	LT52330071992237KIS00
LT05_L1TP_228008_19920821_20180227_01_T1	LT52280081992234KIS00
LT05_L1TP_233007_19920808_20180228_01_T1	LT52330071992221KIS00
LT05_L1TP_233008_19920808_20180228_01_T1	LT52330081992221KIS00
LT05_L1TP_231007_19920725_20180227_01_T1	LT52310071992207KIS00
LT05_L1TP_228008_19920720_20180227_01_T1	LT52280081992202KIS00
LT05_L1TP_230007_19920718_20180227_01_T1	LT52300071992200KIS00
LT05_L1TP_232008_19920716_20180228_01_T1	LT52320081992198KIS00
LT05_L1TP_233008_19920707_20180228_01_T1	LT52330081992189KIS00
LT05_L1TP_230007_19920702_20180227_01_T1	LT52300071992184KIS00
LT05_L1TP_001008_19920628_20180220_01_T2	LT50010081992180KIS00
LT05_L1TP_230007_19920616_20180227_01_T2	LT52300071992168KIS00
LT05_L1TP_230008_19920616_20180227_01_T1	LT52300081992168KIS00
LT05_L1TP_232007_19920614_20180228_01_T2	LT52320071992166KIS00
LT05_L1TP_232008_19920614_20180228_01_T1	LT52320081992166KIS00
LT05_L1TP_231007_19920607_20180614_01_T1	LT52310071992159KIS00
LT05_L1TP_231008_19920607_20180614_01_T1	LT52310081992159KIS00
LT05_L1TP_232007_19920529_20180228_01_T2	LT52320071992150KIS00
LT05_L1TP_232008_19920529_20180228_01_T1	LT52320081992150KIS00
LT05_L1TP_229008_19920524_20180227_01_T2	LT52290081992145KIS00
LT05_L1TP_231007_19920522_20180227_01_T1	LT52310071992143KIS00
LT05_L1TP_231008_19920522_20180227_01_T1	LT52310081992143KIS00
LT05_L1TP_230007_19920515_20180227_01_T2	LT52300071992136KIS00
LT05_L1TP_230008_19920515_20180227_01_T1	LT52300081992136KIS00
LT05_L1TP_232007_19920513_20180228_01_T2	LT52320071992134KIS00
LT05_L1TP_232008_19920513_20180228_01_T2	LT52320081992134KIS00
LT05_L1TP_231008_19920506_20180227_01_T1	LT52310081992127KIS00
LT05_L1TP_228008_19920501_20180227_01_T2	LT52280081992122KIS00
LT05_L1TP_231007_19920420_20180227_01_T2	LT52310071992111KIS00
LT05_L1TP_231008_19920420_20180227_01_T2	LT52310081992111KIS00
LT05_L1TP_233007_19920418_20180228_01_T2	LT52330071992109KIS00
LT05_L1TP_233008_19920418_20180228_01_T2	LT52330081992109KIS00
LT05_L1TP_228008_19920415_20180227_01_T2	LT52280081992106KIS00
LT05_L1TP_230007_19920413_20180227_01_T2	LT52300071992104KIS00
LT05_L1TP_230008_19920413_20180227_01_T2	LT52300081992104KIS00
LT05_L1TP_232008_19920411_20180228_01_T2	LT52320081992102KIS00
LT05_L1TP_231007_19920404_20180227_01_T2	LT52310071992095KIS00
LT05_L1TP_231008_19920404_20180227_01_T1	LT52310081992095KIS00
LT05_L1TP_228008_19920330_20180227_01_T2	LT52280081992090KIS00
LT05_L1TP_230007_19920328_20180227_01_T2	LT52300071992088KIS00
LT05_L1TP_230008_19920328_20180227_01_T2	LT52300081992088KIS00
LT05_L1TP_232008_19920326_20180228_01_T2	LT52320081992086KIS00
LT05_L1TP_229008_19920321_20180227_01_T1	LT52290081992081KIS00
LT05_L1TP_228008_19920314_20180227_01_T2	LT52280081992074KIS00
LT05_L1TP_232007_19910831_20180228_01_T1	LT52320071991243KIS00
LT05_L1TP_232008_19910831_20180228_01_T1	LT52320081991243KIS00
LT05_L1TP_231007_19910824_20180227_01_T1	LT52310071991236KIS00
LT05_L1TP_231008_19910824_20180227_01_T1	LT52310081991236KIS00
LT05_L1TP_230008_19910817_20180227_01_T1	LT52300081991229KIS00
LT05_L1TP_232007_19910815_20180228_01_T1	LT52320071991227KIS00
LT05_L1TP_232008_19910815_20180228_01_T1	LT52320081991227KIS00
LT05_L1TP_231007_19910808_20180227_01_T1	LT52310071991220KIS00
LT05_L1TP_231008_19910808_20180227_01_T1	LT52310081991220KIS00
LT05_L1TP_230007_19910801_20180227_01_T1	LT52300071991213KIS00
LT05_L1TP_230008_19910801_20180227_01_T1	LT52300081991213KIS00
LT05_L1TP_232007_19910730_20180228_01_T1	LT52320071991211KIS00
LT05_L1TP_232008_19910730_20180228_01_T1	LT52320081991211KIS00
LT05_L1TP_229008_19910709_20180227_01_T1	LT52290081991190KIS00
LT05_L1TP_231007_19910707_20180227_01_T1	LT52310071991188KIS00
LT05_L1TP_233007_19910705_20180228_01_T1	LT52330071991186KIS00
LT05_L1TP_233008_19910705_20180228_01_T1	LT52330081991186KIS00
LT05_L1TP_230007_19910630_20180227_01_T1	LT52300071991181KIS00
LT05_L1TP_001008_19910626_20180220_01_T2	LT50010081991177KIS00
LT05_L1TP_229008_19910623_20180227_01_T1	LT52290081991174KIS00
LT05_L1TP_231007_19910621_20180227_01_T1	LT52310071991172KIS00
LT05_L1TP_231008_19910621_20180227_01_T1	LT52310081991172KIS00
LT05_L1TP_233007_19910619_20180228_01_T1	LT52330071991170KIS00
LT05_L1TP_233008_19910619_20180228_01_T1	LT52330081991170KIS00
LT05_L1TP_233008_19910603_20180228_01_T1	LT52330081991154KIS00
LT05_L1TP_230007_19910529_20180227_01_T2	LT52300071991149KIS00
LT05_L1TP_232007_19910527_20180228_01_T2	LT52320071991147KIS00
LT05_L1TP_232008_19910527_20180228_01_T2	LT52320081991147KIS00
LT05_L1TP_001007_19910525_20180220_01_T2	LT50010071991145KIS00
LT05_L1TP_001008_19910525_20180220_01_T2	LT50010081991145KIS00
LT05_L1TP_229008_19910522_20180227_01_T1	LT52290081991142KIS00
LT05_L1TP_231007_19910520_20180227_01_T1	LT52310071991140KIS00
LT05_L1TP_231008_19910520_20180227_01_T1	LT52310081991140KIS00
LT05_L1TP_232007_19910511_20180228_01_T2	LT52320071991131KIS00
LT05_L1TP_001008_19910509_20180220_01_T2	LT50010081991129KIS00
LT05_L1TP_229008_19910506_20180227_01_T1	LT52290081991126KIS00
LT05_L1TP_233008_19910502_20180228_01_T2	LT52330081991122KIS00
LT05_L1TP_230007_19910427_20180227_01_T2	LT52300071991117KIS00
LT05_L1TP_230008_19910427_20180227_01_T1	LT52300081991117KIS00
LT05_L1TP_229007_19910420_20180614_01_T1	LT52290071991110KIS00
LT05_L1TP_229008_19910420_20180614_01_T1	LT52290081991110KIS00
LT05_L1TP_231007_19910418_20180614_01_T1	LT52310071991108KIS00
LT05_L1TP_228008_19910413_20180614_01_T1	LT52280081991103KIS00
LT05_L1TP_232008_19910409_20180614_01_T1	LT52320081991099KIS00
LT05_L1TP_227008_19910406_20180614_01_T2	LT52270081991096KIS00
LT05_L1TP_229007_19910404_20180614_01_T1	LT52290071991094KIS00
LT05_L1TP_229008_19910404_20180614_01_T1	LT52290081991094KIS00
LT05_L1TP_228008_19910328_20180614_01_T1	LT52280081991087KIS00
LT05_L1TP_231008_19910317_20180614_01_T1	LT52310081991076KIS00
LT05_L1TP_230008_19910310_20180227_01_T2	LT52300081991069KIS00
LT05_L1TP_230008_19901001_20170130_01_T1	LT52300081990274KIS00
LT05_L1TP_229008_19900924_20170128_01_T1	LT52290081990267KIS00
LT05_L1TP_231007_19900922_20170128_01_T1	LT52310071990265KIS00
LT05_L1TP_231008_19900922_20170128_01_T1	LT52310081990265KIS00
LT05_L1TP_233007_19900904_20170128_01_T1	LT52330071990247KIS00
LT05_L1TP_231007_19900821_20170130_01_T1	LT52310071990233KIS00
LT05_L1TP_232007_19900812_20170128_01_T1	LT52320071990224KIS00
LT05_L1TP_229008_19900807_20170129_01_T1	LT52290081990219KIS00
LT05_L1TP_001008_19900725_20170129_01_T1	LT50010081990206KIS00
LT05_L1TP_232008_19900625_20170129_01_T1	LT52320081990176KIS00
LT05_L1TP_001008_19900623_20170130_01_T1	LT50010081990174KIS00
LT05_L1TP_231007_19900618_20170129_01_T1	LT52310071990169KIS00
LT05_L1TP_001008_19900607_20170130_01_T1	LT50010081990158KIS00
LT05_L1TP_233007_19900531_20170131_01_T1	LT52330071990151KIS00
LT05_L1TP_233008_19900531_20170129_01_T1	LT52330081990151KIS00
LT05_L1TP_232007_19900524_20170130_01_T1	LT52320071990144KIS00
LT05_L1TP_232008_19900524_20170130_01_T1	LT52320081990144KIS00
LT05_L1TP_231007_19900517_20170130_01_T1	LT52310071990137KIS00
LT05_L1TP_231008_19900517_20170131_01_T1	LT52310081990137KIS00
LT05_L1TP_233007_19900515_20170130_01_T1	LT52330071990135KIS00
LT05_L1TP_233008_19900515_20170130_01_T1	LT52330081990135KIS00
LT05_L1TP_231007_19900501_20170130_01_T1	LT52310071990121KIS00
LT05_L1TP_233007_19900429_20170130_01_T1	LT52330071990119KIS00
LT05_L1TP_233008_19900429_20170130_01_T1	LT52330081990119KIS00
LT05_L1TP_228008_19900426_20170130_01_T2	LT52280081990116KIS00
LT05_L1TP_230007_19900424_20170130_01_T1	LT52300071990114KIS00
LT05_L1TP_232007_19900422_20170131_01_T2	LT52320071990112KIS00
LT05_L1TP_233007_19900413_20170131_01_T1	LT52330071990103KIS00
LT05_L1TP_233008_19900413_20170131_01_T2	LT52330081990103KIS00
LT05_L1TP_228008_19900410_20170131_01_T1	LT52280081990100KIS00
LT05_L1TP_230007_19900408_20170131_01_T1	LT52300071990098KIS00
LT05_L1TP_232007_19900406_20170131_01_T1	LT52320071990096KIS00
LT05_L1TP_232008_19900406_20170131_01_T1	LT52320081990096KIS00
LT05_L1TP_229008_19900401_20170131_01_T1	LT52290081990091KIS00
LT05_L1TP_231008_19900330_20170131_01_T1	LT52310081990089KIS00
LT05_L1TP_232007_19900321_20170131_01_T1	LT52320071990080KIS00
LT05_L1TP_232008_19900321_20170131_01_T1	LT52320081990080KIS00
LT05_L1TP_228008_19900309_20170131_01_T2	LT52280081990068KIS00
LT05_L1TP_230008_19900307_20170131_01_T1	LT52300081990066KIS00
LT05_L1TP_230007_19890928_20170201_01_T1	LT52300071989271KIS00
LT05_L1TP_230008_19890928_20170201_01_T1	LT52300081989271KIS00
LT05_L1TP_233007_19890917_20170201_01_T1	LT52330071989260KIS00
LT05_L1TP_233008_19890901_20170201_01_T1	LT52330081989244KIS00
LT05_L1TP_233007_19890816_20170202_01_T1	LT52330071989228KIS00
LT05_L1TP_233008_19890816_20170202_01_T2	LT52330081989228KIS00
LT05_L1TP_232007_19890809_20170202_01_T1	LT52320071989221KIS00
LT05_L1TP_231007_19890802_20170202_01_T1	LT52310071989214KIS00
LT05_L1TP_233008_19890731_20170202_01_T1	LT52330081989212KIS00
LT05_L1TP_230007_19890726_20170202_01_T1	LT52300071989207KIS00
LT05_L1TP_233007_19890715_20170202_01_T1	LT52330071989196KIS00
LT05_L1TP_232007_19890708_20170202_01_T1	LT52320071989189KIS00
LT05_L1TP_232008_19890708_20170202_01_T1	LT52320081989189KIS00
LT05_L1TP_231008_19890701_20170202_01_T1	LT52310081989182KIS00
LT05_L1TP_233007_19890629_20170202_01_T1	LT52330071989180KIS00
LT05_L1TP_233008_19890629_20170202_01_T1	LT52330081989180KIS00
LT05_L1TP_229008_19890617_20170202_01_T1	LT52290081989168KIS00
LT05_L1TP_230007_19890608_20170203_01_T1	LT52300071989159KIS00
LT05_L1TP_230008_19890608_20170203_01_T1	LT52300081989159KIS00
LT05_L1TP_232007_19890606_20170203_01_T1	LT52320071989157KIS00
LT05_L1TP_233007_19890528_20170203_01_T1	LT52330071989148KIS00
LT05_L1TP_233008_19890528_20170203_01_T1	LT52330081989148KIS00
LT05_L1TP_232008_19890521_20170203_01_T1	LT52320081989141KIS00
LT05_L1TP_231007_19890514_20170203_01_T1	LT52310071989134KIS00
LT05_L1TP_231008_19890514_20170203_01_T1	LT52310081989134KIS00
LT05_L1TP_233007_19890512_20170203_01_T1	LT52330071989132KIS00
LT05_L1TP_233008_19890512_20170203_01_T1	LT52330081989132KIS00
LT05_L1TP_230007_19890507_20170203_01_T1	LT52300071989127KIS00
LT05_L1TP_230008_19890507_20170203_01_T1	LT52300081989127KIS00
LT05_L1TP_232007_19890505_20170203_01_T1	LT52320071989125KIS00
LT05_L1TP_232008_19890505_20170203_01_T1	LT52320081989125KIS00
LT05_L1TP_231007_19890428_20170203_01_T1	LT52310071989118KIS00
LT05_L1TP_231008_19890428_20170203_01_T1	LT52310081989118KIS00
LT05_L1TP_233008_19890426_20170203_01_T1	LT52330081989116KIS00
LT05_L1TP_228008_19890423_20170203_01_T1	LT52280081989113KIS00
LT05_L1TP_232007_19890419_20170203_01_T1	LT52320071989109KIS00
LT05_L1TP_232008_19890419_20170203_01_T1	LT52320081989109KIS00
LT05_L1TP_230008_19890405_20170204_01_T1	LT52300081989095KIS00
LT05_L1TP_232007_19890403_20170204_01_T2	LT52320071989093KIS00
LT05_L1TP_232008_19890403_20170204_01_T1	LT52320081989093KIS00
LT05_L1TP_230007_19890320_20170204_01_T1	LT52300071989079KIS00
LT05_L1TP_230008_19890320_20170204_01_T1	LT52300081989079KIS00
LT05_L1TP_229008_19881004_20170205_01_T1	LT52290081988278KIS00
