LM01_L1TP_021008_19730327_20180427_01_T2	LM10210081973086PAC01
LC08_L1TP_015008_20150310_20170412_01_T1	LC80150082015069LGN01
LC08_L1TP_016008_20150317_20170412_01_T1	LC80160082015076LGN01
LC08_L1TP_014009_20150319_20180130_01_T1	LC80140092015078LGN02
LC08_L1TP_018008_20150331_20170411_01_T1	LC80180082015090LGN01
LC08_L1TP_016008_20150402_20170411_01_T1	LC80160082015092LGN01
LC08_L1TP_014009_20150404_20170411_01_T1	LC80140092015094LGN01
LC08_L1TP_017008_20150409_20170410_01_T1	LC80170082015099LGN01
LC08_L1TP_018008_20150416_20170409_01_T1	LC80180082015106LGN01
LC08_L1TP_016008_20150418_20170409_01_T1	LC80160082015108LGN01
LC08_L1TP_014009_20150420_20170409_01_T1	LC80140092015110LGN01
LC08_L1TP_017008_20150425_20170409_01_T1	LC80170082015115LGN01
LC08_L1TP_015008_20150427_20170409_01_T1	LC80150082015117LGN01
LC08_L1TP_016008_20150504_20170409_01_T1	LC80160082015124LGN01
LC08_L1TP_015008_20150513_20170409_01_T1	LC80150082015133LGN01
LC08_L1TP_016008_20150520_20170408_01_T1	LC80160082015140LGN01
LC08_L1TP_014009_20150522_20170408_01_T1	LC80140092015142LGN01
LC08_L1TP_016008_20150605_20170408_01_T1	LC80160082015156LGN01
LC08_L1TP_014009_20150607_20170408_01_T1	LC80140092015158LGN01
LC08_L1TP_015008_20150614_20170407_01_T1	LC80150082015165LGN01
LC08_L1TP_017008_20150628_20170407_01_T1	LC80170082015179LGN01
LC08_L1TP_015009_20150630_20170407_01_T1	LC80150092015181LGN01
LC08_L1TP_015008_20150630_20170407_01_T1	LC80150082015181LGN01
LC08_L1TP_016008_20150707_20180528_01_T1	LC80160082015188LGN02
LC08_L1TP_014009_20150709_20170407_01_T1	LC80140092015190LGN01
LC08_L1TP_017008_20150714_20170407_01_T1	LC80170082015195LGN01
LC08_L1TP_015009_20150716_20170407_01_T1	LC80150092015197LGN01
LC08_L1TP_015008_20150716_20170407_01_T1	LC80150082015197LGN01
LC08_L1TP_017008_20150730_20180129_01_T1	LC80170082015211LGN02
LC08_L1TP_015009_20150801_20170406_01_T1	LC80150092015213LGN01
LC08_L1TP_015008_20150801_20170406_01_T1	LC80150082015213LGN01
LC08_L1TP_015008_20150817_20170406_01_T1	LC80150082015229LGN01
LC08_L1TP_016008_20150824_20170405_01_T1	LC80160082015236LGN01
LC08_L1TP_014009_20150826_20170405_01_T1	LC80140092015238LGN01
LC08_L1TP_018008_20150907_20170404_01_T1	LC80180082015250LGN01
LC08_L1TP_016008_20150909_20170404_01_T1	LC80160082015252LGN01
LC08_L1TP_014009_20150911_20170404_01_T1	LC80140092015254LGN01
LC08_L1TP_015008_20150918_20170404_01_T1	LC80150082015261LGN01
LC08_L1TP_018008_20150923_20170403_01_T1	LC80180082015266LGN01
LC08_L1TP_016008_20150925_20170403_01_T1	LC80160082015268LGN01
LC08_L1TP_015009_20151004_20170403_01_T1	LC80150092015277LGN01
LC08_L1TP_016008_20151011_20170403_01_T1	LC80160082015284LGN01
LC08_L1TP_015009_20151020_20180130_01_T1	LC80150092015293LGN02
LC08_L1TP_018008_20160301_20170328_01_T1	LC80180082016061LGN01
LC08_L1TP_015009_20160312_20170328_01_T1	LC80150092016072LGN01
LC08_L1TP_015008_20160312_20170328_01_T1	LC80150082016072LGN01
LC08_L1TP_014009_20160321_20170327_01_T1	LC80140092016081LGN01
LC08_L1TP_017008_20160326_20170327_01_T1	LC80170082016086LGN01
LC08_L1TP_018008_20160402_20170327_01_T1	LC80180082016093LGN01
LC08_L1TP_016008_20160404_20170327_01_T1	LC80160082016095LGN01
LC08_L1TP_014009_20160406_20170327_01_T1	LC80140092016097LGN01
LC08_L1TP_016008_20160420_20170326_01_T1	LC80160082016111LGN01
LC08_L1TP_017008_20160427_20170326_01_T1	LC80170082016118LGN01
LC08_L1TP_015008_20160429_20170326_01_T1	LC80150082016120LGN01
LC08_L1TP_018008_20160504_20170325_01_T1	LC80180082016125LGN01
LC08_L1TP_016008_20160506_20170326_01_T1	LC80160082016127LGN01
LC08_L1TP_014009_20160508_20170325_01_T1	LC80140092016129LGN01
LC08_L1TP_015009_20160515_20170324_01_T1	LC80150092016136LGN01
LC08_L1TP_016008_20160522_20170324_01_T1	LC80160082016143LGN01
LC08_L1TP_014009_20160524_20170324_01_T1	LC80140092016145LGN01
LC08_L1TP_083235_20160528_20170324_01_T1	LC80832352016149LGN01
LC08_L1TP_081236_20160529_20170324_01_T1	LC80812362016150LGN01
LC08_L1TP_017008_20160529_20170324_01_T1	LC80170082016150LGN01
LC08_L1TP_015009_20160531_20170324_01_T1	LC80150092016152LGN01
LC08_L1TP_015008_20160531_20170324_01_T1	LC80150082016152LGN01
LC08_L1TP_018008_20160605_20170324_01_T1	LC80180082016157LGN01
LC08_L1TP_082236_20160606_20180202_01_T1	LC80822362016158LGN02
LC08_L1TP_082235_20160606_20180202_01_T1	LC80822352016158LGN02
LC08_L1TP_016008_20160607_20170324_01_T1	LC80160082016159LGN01
LC08_L1TP_014009_20160609_20170324_01_T1	LC80140092016161LGN01
LC08_L1TP_015008_20160702_20170323_01_T1	LC80150082016184LGN01
LC08_L1TP_018008_20160707_20170323_01_T1	LC80180082016189LGN01
LC08_L1TP_082235_20160708_20170323_01_T1	LC80822352016190LGN01
LC08_L1TP_014009_20160711_20170323_01_T1	LC80140092016193LGN01
LC08_L1TP_083235_20160715_20170323_01_T1	LC80832352016197LGN01
LC08_L1TP_017008_20160716_20170323_01_T1	LC80170082016198LGN01
LC08_L1TP_015008_20160718_20170323_01_T1	LC80150082016200LGN01
LC08_L1TP_082235_20160724_20170322_01_T1	LC80822352016206LGN01
LC08_L1TP_014009_20160727_20170322_01_T1	LC80140092016209LGN01
LC08_L1TP_083235_20160731_20170322_01_T1	LC80832352016213LGN01
LC08_L1TP_082235_20160809_20170322_01_T1	LC80822352016222LGN01
LC08_L1TP_016008_20160810_20170322_01_T1	LC80160082016223LGN01
LC08_L1TP_014009_20160812_20170322_01_T1	LC80140092016225LGN01
LC08_L1TP_014009_20160828_20170321_01_T1	LC80140092016241LGN01
LC08_L1TP_018008_20160909_20170321_01_T1	LC80180082016253LGN01
LC08_L1TP_016008_20160911_20170321_01_T1	LC80160082016255LGN01
LC08_L1TP_014009_20160913_20170321_01_T1	LC80140092016257LGN01
LC08_L1TP_015009_20160920_20170321_01_T1	LC80150092016264LGN01
LC08_L1TP_015008_20160920_20170321_01_T1	LC80150082016264LGN01
LC08_L1TP_018008_20160925_20170320_01_T1	LC80180082016269LGN01
LC08_L1TP_017008_20161004_20170320_01_T1	LC80170082016278LGN01
LC08_L1TP_018008_20170304_20170316_01_T1	LC80180082017063LGN00
LC08_L1TP_016008_20170306_20180125_01_T1	LC80160082017065LGN01
LC08_L1TP_014009_20170308_20170317_01_T1	LC80140092017067LGN00
LC08_L1TP_017008_20170313_20170328_01_T1	LC80170082017072LGN00
LC08_L1TP_014009_20170324_20170329_01_T1	LC80140092017083LGN00
LC08_L1TP_017008_20170329_20170414_01_T1	LC80170082017088LGN00
LC08_L1TP_015009_20170331_20170414_01_T1	LC80150092017090LGN00
LC08_L1TP_015008_20170331_20170414_01_T1	LC80150082017090LGN00
LC08_L1TP_018008_20170405_20170414_01_T1	LC80180082017095LGN00
LC08_L1TP_016008_20170407_20170414_01_T1	LC80160082017097LGN00
LC08_L1TP_014009_20170409_20170414_01_T1	LC80140092017099LGN00
LC08_L1TP_015009_20170416_20170501_01_T1	LC80150092017106LGN00
LC08_L1TP_015008_20170416_20170501_01_T1	LC80150082017106LGN00
LC08_L1TP_017008_20170430_20170515_01_T1	LC80170082017120LGN00
LC08_L1TP_016008_20170509_20170516_01_T1	LC80160082017129LGN00
LC08_L1TP_016008_20170525_20170614_01_T1	LC80160082017145LGN00
LC08_L1TP_017008_20170601_20180125_01_T1	LC80170082017152LGN01
LC08_L1TP_016008_20170610_20170627_01_T1	LC80160082017161LGN00
LC08_L1TP_015008_20170619_20170629_01_T1	LC80150082017170LGN00
LC08_L1TP_080236_20170626_20170714_01_T1	LC80802362017177LGN00
LC08_L1TP_016008_20170626_20170714_01_T1	LC80160082017177LGN00
LC08_L1TP_081236_20170703_20170715_01_T1	LC80812362017184LGN00
LC08_L1TP_017008_20170703_20170715_01_T1	LC80170082017184LGN00
LC08_L1TP_082235_20170727_20170810_01_T1	LC80822352017208LGN00
LC08_L1TP_016008_20170728_20170810_01_T1	LC80160082017209LGN00
LC08_L1TP_014009_20170730_20170811_01_T1	LC80140092017211LGN00
LC08_L1TP_083235_20170803_20170812_01_T1	LC80832352017215LGN00
LC08_L1TP_081236_20170804_20180202_01_T1	LC80812362017216LGN01
LC08_L1TP_017008_20170804_20170812_01_T1	LC80170082017216LGN00
LC08_L1TP_016008_20170813_20180125_01_T1	LC80160082017225LGN01
LC08_L1TP_017008_20170820_20170826_01_T1	LC80170082017232LGN00
LC08_L1TP_017008_20170905_20170917_01_T1	LC80170082017248LGN00
LC08_L1TP_015009_20170907_20170926_01_T1	LC80150092017250LGN00
LC08_L1TP_016008_20170914_20170928_01_T1	LC80160082017257LGN00
LC08_L1TP_016008_20170930_20171013_01_T1	LC80160082017273LGN00
LC08_L1TP_015009_20171009_20171024_01_T1	LC80150092017282LGN00
LC08_L1TP_015008_20171009_20171024_01_T1	LC80150082017282LGN00
LC08_L1TP_018008_20171014_20171024_01_T1	LC80180082017287LGN00
LC08_L1TP_016008_20171016_20171024_01_T1	LC80160082017289LGN00
LC08_L1TP_016008_20180221_20180308_01_T1	LC80160082018052LGN00
LC08_L1TP_017008_20180316_20180402_01_T1	LC80170082018075LGN00
LC08_L1TP_015009_20180318_20180403_01_T1	LC80150092018077LGN00
LC08_L1TP_016008_20180325_20180404_01_T1	LC80160082018084LGN00
LC08_L1TP_014009_20180327_20180404_01_T1	LC80140092018086LGN00
LC08_L1TP_017008_20180401_20180416_01_T1	LC80170082018091LGN00
LC08_L1TP_015009_20180403_20180417_01_T1	LC80150092018093LGN01
LC08_L1TP_016008_20180410_20180417_01_T1	LC80160082018100LGN00
LC08_L1TP_014009_20180412_20180417_01_T1	LC80140092018102LGN00
LC08_L1TP_017008_20180417_20180501_01_T1	LC80170082018107LGN00
LC08_L1TP_016008_20180426_20180502_01_T1	LC80160082018116LGN00
LC08_L1TP_015009_20180505_20180517_01_T1	LC80150092018125LGN00
LC08_L1TP_015008_20180505_20180517_01_T1	LC80150082018125LGN00
LC08_L1TP_018008_20180510_20180517_01_T1	LC80180082018130LGN00
LC08_L1TP_016008_20180512_20180517_01_T1	LC80160082018132LGN00
LC08_L1TP_015008_20180521_20180605_01_T1	LC80150082018141LGN00
LC08_L1TP_018008_20180526_20180605_01_T1	LC80180082018146LGN00
LC08_L1TP_017008_20180604_20180615_01_T1	LC80170082018155LGN00
LC08_L1TP_014009_20180615_20180703_01_T1	LC80140092018166LGN00
LC08_L1TP_018008_20180627_20180704_01_T1	LC80180082018178LGN00
LC08_L1TP_082236_20180628_20180704_01_T1	LC80822362018179LGN00
LC08_L1TP_082235_20180628_20180704_01_T1	LC80822352018179LGN00
LC08_L1TP_083235_20180705_20180717_01_T1	LC80832352018186LGN00
LC08_L1TP_014009_20180717_20180730_01_T1	LC80140092018198LGN00
LC08_L1TP_080236_20180731_20180814_01_T1	LC80802362018212LGN00
LC08_L1TP_016008_20180731_20180814_01_T1	LC80160082018212LGN01
LC08_L1TP_083235_20180806_20180814_01_T1	LC80832352018218LGN00
LC08_L1TP_016008_20180816_20180829_01_T1	LC80160082018228LGN00
LC08_L1TP_018008_20180830_20180911_01_T1	LC80180082018242LGN00
LC08_L1TP_014009_20180919_20180928_01_T1	LC80140092018262LGN00
LC08_L1TP_017008_20180924_20180929_01_T1	LC80170082018267LGN00
LC08_L1TP_015009_20181012_20181030_01_T1	LC80150092018285LGN00
LC08_L1TP_015008_20181012_20181030_01_T1	LC80150082018285LGN00
LC08_L1TP_016008_20190224_20190309_01_T1	LC80160082019055LGN00
LC08_L1TP_014009_20190226_20190309_01_T1	LC80140092019057LGN00
LC08_L1TP_015009_20190305_20190309_01_T1	LC80150092019064LGN00
LC08_L1TP_015009_20190321_20190403_01_T1	LC80150092019080LGN00
LC08_L1TP_017008_20190420_20190507_01_T1	LC80170082019110LGN00
LC08_L1TP_016008_20190429_20190508_01_T1	LC80160082019119LGN00
LC08_L1TP_014009_20190501_20190508_01_T1	LC80140092019121LGN00
LC08_L1TP_015008_20190508_20190521_01_T1	LC80150082019128LGN00
LC08_L1TP_018008_20190513_20190521_01_T1	LC80180082019133LGN00
LC08_L1TP_082236_20190514_20190521_01_T1	LC80822362019134LGN00
LC08_L1TP_082235_20190514_20190521_01_T1	LC80822352019134LGN00
LC08_L1TP_016008_20190515_20190521_01_T1	LC80160082019135LGN00
